Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA,AAPL,GOOG,HGLG11.SA,IBM,KNRI11.SA,MSFT,PETR3.SA,PETR4.SA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-31 00:00:00+00:00,15.614740371704102,29.34193992614746,79.20111083984375,107.98208618164062,,31.69021224975586,4.495238304138184,4.425192832946777,17.878570556640625,29.413999557495117,101.17789459228516,168.91014099121094,,37.84000015258789,13.770000457763672,14.699999809265137,17.911785125732422,29.5527286529541,102.12947845458984,170.0191192626953,,37.88999938964844,14.050000190734863,15.069999694824219,17.626785278320312,28.670785903930664,101.1484375,167.62905883789062,,36.560001373291016,13.479999542236328,14.550000190734863,17.684999465942383,29.174396514892578,102.12947845458984,168.36520385742188,,36.95000076293945,13.5600004196167,14.640000343322754,464797200.0,223486554.0,1894.0,5432296.0,,93162300.0,13717300.0,49314200.0
2014-02-03 00:00:00+00:00,15.643745422363281,28.16077995300293,79.40865325927734,105.67184448242188,,30.551244735717773,4.276515960693359,4.169313907623291,17.911785125732422,28.229936599731445,101.44304656982422,165.29637145996094,,36.47999954223633,13.100000381469727,13.850000381469727,18.133214950561523,29.43267822265625,102.03225708007812,168.27915954589844,,37.9900016784668,13.739999771118164,14.630000114440918,17.832143783569336,28.194570541381836,98.20629119873047,165.12428283691406,,36.43000030517578,13.100000381469727,13.800000190734863,17.95035743713379,29.36991310119629,102.03225708007812,168.27915954589844,,37.7400016784668,13.670000076293945,14.59000015258789,401464000.0,183449044.0,1517.0,7517393.0,,64063100.0,24463700.0,51667600.0
2014-02-04 00:00:00+00:00,15.87020206451416,28.27829933166504,76.87187957763672,105.63521575927734,,30.442373275756836,4.332013130187988,4.241562366485596,18.171070098876953,28.347745895385742,98.20236206054688,165.23899841308594,,36.349998474121094,13.270000457763672,14.09000015258789,18.19499969482422,28.767173767089844,101.44304656982422,166.10899353027344,,37.189998626708984,13.390000343322754,14.220000267028809,17.955713272094727,28.319103240966797,96.72933197021484,164.78012084960938,,36.25,13.039999961853027,13.770000457763672,18.066070556640625,28.3435115814209,101.14646911621094,165.89866638183594,,36.970001220703125,13.199999809265137,14.039999961853027,376681200.0,112897588.0,6914.0,4549891.0,,54697900.0,9886400.0,36400300.0
2014-02-05 00:00:00+00:00,15.988730430603027,28.403520584106445,76.7181396484375,106.49082946777344,,29.99851417541504,4.230811595916748,4.163294315338135,18.306785583496094,28.47327423095703,98.0059585571289,166.5774383544922,,35.81999969482422,12.960000038146973,13.829999923706055,18.402856826782227,28.66181755065918,98.20236206054688,167.27532958984375,,36.470001220703125,13.460000038146973,14.279999732971191,18.08035659790039,28.095191955566406,96.73031616210938,164.61758422851562,,35.79999923706055,12.739999771118164,13.5600004196167,18.091428756713867,28.477758407592773,98.20236206054688,164.61758422851562,,36.290000915527344,13.270000457763672,14.149999618530273,328344800.0,96139007.0,3991.0,4929066.0,,55814400.0,11914400.0,39232600.0
2014-02-06 00:00:00+00:00,16.081932067871094,28.819934844970703,76.1031723022461,107.3388671875,,30.300006866455078,4.341805934906006,4.2776875495910645,18.30392837524414,28.890710830688477,97.22034454345703,166.988525390625,,36.18000030517578,13.300000190734863,14.210000038146973,18.33928680419922,28.895692825317383,97.98533630371094,167.16061401367188,,36.25,13.489999771118164,14.359999656677246,18.136070251464844,28.581619262695312,94.76626586914062,166.14723205566406,,35.689998626708984,13.0600004196167,13.880000114440918,18.216428756713867,28.670785903930664,96.92573547363281,166.31930541992188,,35.79999923706055,13.149999618530273,13.9399995803833,257765200.0,78155853.0,3818.0,4489641.0,,35351800.0,8809100.0,32126900.0
2014-02-07 00:00:00+00:00,16.306917190551758,29.254234313964844,74.4119873046875,108.92431640625,,30.618247985839844,4.4168901443481445,4.3499345779418945,18.559999465942383,29.326078414916992,95.05989074707031,169.45506286621094,,36.560001373291016,13.529999732971191,14.449999809265137,18.676071166992188,29.337535858154297,97.02393341064453,169.75143432617188,,36.59000015258789,13.619999885559082,14.550000190734863,18.47785758972168,28.905654907226562,94.92927551269531,167.37094116210938,,36.0099983215332,13.220000267028809,14.15999984741211,18.62071418762207,29.081743240356445,95.95549774169922,167.91586303710938,,36.31999969482422,13.359999656677246,14.270000457763672,370280400.0,105843245.0,15610.0,4908773.0,,33260500.0,10742900.0,34263100.0
2014-02-10 00:00:00+00:00,16.59905242919922,29.142181396484375,73.79778289794922,108.85673522949219,,30.819244384765625,4.446269512176514,4.398099899291992,18.892499923706055,29.2137508392334,94.27525329589844,169.3498992919922,,36.79999923706055,13.619999885559082,14.609999656677246,18.999643325805664,29.449615478515625,95.9908447265625,169.8374786376953,,36.79999923706055,13.739999771118164,14.699999809265137,18.5,29.116365432739258,94.27525329589844,168.49903869628906,,36.290000915527344,13.399999618530273,14.329999923706055,18.523571014404297,29.185604095458984,95.2926254272461,169.1873779296875,,36.630001068115234,13.529999732971191,14.359999656677246,345559200.0,78099643.0,4124.0,3703258.0,,26767000.0,7093900.0,29123100.0
2014-02-11 00:00:00+00:00,16.8177547454834,29.570768356323242,75.17147827148438,110.4299087524414,,31.129108428955078,4.580115795135498,4.503461837768555,19.141429901123047,29.643388748168945,96.0301284790039,171.7973175048828,,37.16999816894531,14.029999732971191,14.960000038146973,19.20535659790039,29.685482025146484,96.04093170166016,172.4569854736328,,37.2599983215332,14.149999618530273,15.069999694824219,18.91071319580078,29.195817947387695,94.37247467041016,169.0248565673828,,36.86000061035156,13.640000343322754,14.640000343322754,18.95035743713379,29.394073486328125,94.96168518066406,169.034423828125,,36.880001068115234,13.739999771118164,14.710000038146973,282256800.0,82339476.0,4409.0,4861076.0,,32141400.0,8517500.0,28992000.0
2014-02-12 00:00:00+00:00,16.816505432128906,29.48405647277832,75.17147827148438,110.76177215576172,,31.3803653717041,4.570322513580322,4.503461837768555,19.139999389648438,29.55646514892578,96.0301284790039,172.31358337402344,,37.470001220703125,14.0,14.960000038146973,19.270000457763672,29.638906478881836,96.0301284790039,173.27915954589844,,37.599998474121094,14.170000076293945,15.100000381469727,19.044286727905273,29.424211502075195,94.66708374023438,171.37667846679688,,37.29999923706055,13.850000381469727,14.779999732971191,19.176786422729492,29.613998413085938,95.40359497070312,171.625244140625,,37.349998474121094,14.109999656677246,15.079999923706055,308100800.0,69238554.0,5101.0,4166218.0,,27051800.0,5850700.0,23713700.0
2014-02-13 00:00:00+00:00,17.08353614807129,29.81226921081543,75.33448791503906,111.74504089355469,,31.49761390686035,4.478916168212891,4.398099899291992,19.44392967224121,29.885482788085938,96.23831939697266,173.8432159423828,,37.61000061035156,13.720000267028809,14.609999656677246,19.45892906188965,29.885482788085938,96.23831939697266,174.34034729003906,,37.86000061035156,13.869999885559082,14.829999923706055,19.078571319580078,29.381370544433594,95.05989074707031,170.03823852539062,,37.33000183105469,13.520000457763672,14.4399995803833,19.094999313354492,29.408519744873047,96.02914428710938,170.38241577148438,,37.33000183105469,13.829999923706055,14.779999732971191,307398000.0,73731331.0,5081.0,4688172.0,,37635500.0,7285800.0,28201900.0
2014-02-14 00:00:00+00:00,17.069732666015625,29.884321212768555,75.18072509765625,112.8818588256836,,31.50596809387207,4.482179164886475,4.389069557189941,19.428213119506836,29.95771026611328,96.04191589355469,175.6118621826172,,37.619998931884766,13.729999542236328,14.579999923706055,19.499286651611328,29.997312545776367,97.12213897705078,176.31930541992188,,37.779998779296875,13.850000381469727,14.710000038146973,19.328929901123047,29.70864486694336,95.5509033203125,173.0305938720703,,37.33000183105469,13.579999923706055,14.470000267028809,19.37392807006836,29.77863121032715,95.5509033203125,173.28871154785156,,37.38999938964844,13.850000381469727,14.710000038146973,272924400.0,87795852.0,12637.0,4874255.0,,31407500.0,4408200.0,27084100.0
2014-02-17 00:00:00+00:00,,,76.02555847167969,,,,4.397303104400635,4.343914985656738,,,97.12115478515625,,,,13.470000267028809,14.430000305175781,,,97.12213897705078,,,,13.770000457763672,14.699999809265137,,,95.3053970336914,,,,13.420000076293945,14.3100004196167,,,96.72933197021484,,,,13.720000267028809,14.649999618530273,,,15447.0,,,,2710100.0,13181700.0
2014-02-18 00:00:00+00:00,17.132488250732422,30.085073471069336,76.02629852294922,112.57462310791016,,31.573469161987305,4.338541507720947,4.247583389282227,19.499643325805664,30.15895652770996,97.12213897705078,175.13385009765625,,37.41999816894531,13.289999961853027,14.109999656677246,19.68535614013672,30.208520889282227,97.12213897705078,175.90821838378906,,37.779998779296875,13.6899995803833,14.579999923706055,19.48607063293457,29.88797378540039,95.94371032714844,174.30210876464844,,37.40999984741211,13.289999961853027,14.109999656677246,19.5,29.923091888427734,97.02295684814453,175.12428283691406,,37.630001068115234,13.5,14.420000076293945,260251600.0,84672187.0,9490.0,4639219.0,,32834000.0,7206100.0,31555400.0
2014-02-19 00:00:00+00:00,16.86200523376465,29.872892379760742,75.87179565429688,112.4271240234375,,31.649415969848633,4.374451160430908,4.27467679977417,19.19178581237793,29.94625473022461,96.92475128173828,174.90440368652344,,37.5099983215332,13.399999618530273,14.199999809265137,19.53178596496582,30.117612838745117,97.12213897705078,177.48565673828125,,37.75,13.399999618530273,14.199999809265137,19.08392906188965,29.825706481933594,96.23831939697266,174.3881378173828,,37.209999084472656,13.140000343322754,13.880000114440918,19.45535659790039,30.019977569580078,97.12017059326172,174.70362854003906,,37.220001220703125,13.239999771118164,14.020000457763672,313768000.0,84459392.0,17494.0,4886389.0,,29750400.0,8231700.0,28362700.0
2014-02-20 00:00:00+00:00,16.666826248168945,29.916868209838867,75.94942474365234,113.23213958740234,,31.851919174194336,4.361393928527832,4.262635707855225,18.969642639160156,29.990339279174805,97.02393341064453,176.1567840576172,,37.75,13.359999656677246,14.15999984741211,19.178571701049805,30.059579849243164,97.02393341064453,176.73040771484375,,37.869998931884766,13.550000190734863,14.34000015258789,18.89285659790039,29.893451690673828,96.37580108642578,174.75143432617188,,37.400001525878906,13.210000038146973,13.979999542236328,19.035356521606445,29.96617889404297,96.88842010498047,174.91395568847656,,37.56999969482422,13.220000267028809,14.0600004196167,305858000.0,68287001.0,20569.0,5196737.0,,27526100.0,5859800.0,24473700.0
2014-02-21 00:00:00+00:00,16.4816951751709,29.908918380737305,80.71549224853516,112.32881164550781,,32.045982360839844,4.374451160430908,4.25962495803833,18.758928298950195,29.98236846923828,103.11248016357422,174.75143432617188,,37.97999954223633,13.399999618530273,14.149999618530273,19.091785430908203,30.133800506591797,103.11248016357422,177.5430145263672,,38.349998474121094,13.5,14.319999694824219,18.735713958740234,29.958707809448242,96.7362060546875,174.5889129638672,,37.86000061035156,13.289999961853027,14.069999694824219,19.028213500976562,30.08249282836914,96.7362060546875,176.14723205566406,,37.939998626708984,13.399999618530273,14.199999809265137,278784800.0,74771214.0,5865.0,5961468.0,,38021300.0,8196200.0,18689200.0
2014-02-24 00:00:00+00:00,16.553861618041992,30.125572204589844,79.17652130126953,112.73444366455078,,31.801288604736328,4.452799320220947,4.364987373352051,18.8410701751709,30.199554443359375,101.14646911621094,175.38241577148438,,37.689998626708984,13.640000343322754,14.5,18.92571449279785,30.390090942382812,109.39448547363281,177.0172119140625,,37.97999954223633,13.739999771118164,14.569999694824219,18.65785789489746,30.014995574951172,97.71134948730469,174.78012084960938,,37.540000915527344,13.210000038146973,14.010000228881836,18.683929443359375,30.021472930908203,102.71967315673828,174.78012084960938,,37.689998626708984,13.40999984741211,14.109999656677246,288909600.0,67223027.0,19968.0,4806684.0,,32085100.0,5697500.0,20993900.0
2014-02-25 00:00:00+00:00,16.381595611572266,30.311664581298828,77.64061737060547,112.59917449951172,,31.674720764160156,4.335277080535889,4.268656253814697,18.645000457763672,30.386104583740234,99.18438720703125,175.17208862304688,,37.540000915527344,13.279999732971191,14.180000305175781,18.9132137298584,30.498184204101562,101.1484375,176.48184204101562,,37.849998474121094,13.84000015258789,14.670000076293945,18.60714340209961,30.147499084472656,98.20236206054688,174.8374786376953,,37.349998474121094,13.199999809265137,14.109999656677246,18.906429290771484,30.284984588623047,101.14745330810547,175.44932556152344,,37.61000061035156,13.640000343322754,14.449999809265137,231952000.0,57763704.0,18013.0,4081806.0,,30736500.0,6285400.0,35828100.0
2014-02-26 00:00:00+00:00,16.233800888061523,30.315889358520508,80.4848861694336,113.1092529296875,,31.61566925048828,4.211225509643555,4.124160289764404,18.47678565979004,30.39034080505371,102.81787872314453,175.965576171875,,37.470001220703125,12.899999618530273,13.699999809265137,18.75,30.607276916503906,102.81787872314453,177.13192749023438,,37.7400016784668,13.34000015258789,14.25,18.41428565979004,30.230688095092773,99.30223083496094,175.48757934570312,,37.189998626708984,12.899999618530273,13.680000305175781,18.70035743713379,30.48573112487793,99.48587036132812,175.85086059570312,,37.58000183105469,13.34000015258789,14.199999809265137,276217200.0,79585191.0,5804.0,3912772.0,,41041800.0,12394100.0,45181500.0
2014-02-27 00:00:00+00:00,16.557634353637695,30.292036056518555,82.63729095458984,113.85284423828125,,31.944734573364258,4.351599216461182,4.226511478424072,18.84535789489746,30.36642837524414,105.56754302978516,177.12237548828125,,37.86000061035156,13.329999923706055,14.039999961853027,18.885000228881836,30.4914608001709,105.56754302978516,177.7724609375,,37.88999938964844,13.399999618530273,14.100000381469727,18.430356979370117,30.311634063720703,101.63945007324219,175.72657775878906,,37.22999954223633,12.869999885559082,13.649999618530273,18.46928596496582,30.346006393432617,102.81787872314453,175.74569702148438,,37.45000076293945,13.069999694824219,13.819999694824219,301882000.0,50588912.0,4460.0,4003879.0,,33903400.0,7375100.0,23575900.0
2014-02-28 00:00:00+00:00,16.512760162353516,30.20358657836914,82.80717468261719,113.79136657714844,,32.324424743652344,4.240606307983398,4.091045379638672,18.794286727905273,30.277761459350586,105.7845687866211,177.02676391601562,,38.310001373291016,12.989999771118164,13.59000015258789,19.02678680419922,30.490463256835938,108.02259826660156,177.93499755859375,,38.459999084472656,13.4399995803833,14.149999618530273,18.64714241027832,30.042892456054688,105.56754302978516,175.5736083984375,,37.81999969482422,12.970000267028809,13.579999923706055,18.895713806152344,30.394573211669922,105.76493072509766,177.2275390625,,37.97999954223633,13.420000076293945,14.100000381469727,371968800.0,92890878.0,2535.0,4882623.0,,41215000.0,13885000.0,28318200.0
2014-03-03 00:00:00+00:00,16.560461044311523,29.881587982177734,,113.23213958740234,,31.877225875854492,,,18.84857177734375,29.954971313476562,,176.1567840576172,,37.779998779296875,,,18.951786041259766,30.083240509033203,,176.52008056640625,,38.130001068115234,,,18.671785354614258,29.69220542907715,,174.78012084960938,,37.4900016784668,,,18.693571090698242,30.05609130859375,,175.26768493652344,,37.91999816894531,,,238781200.0,84507572.0,,4131805.0,,29717500.0,,
2014-03-04 00:00:00+00:00,16.66965103149414,30.18520164489746,,114.5718002319336,,32.4088020324707,,,18.972856521606445,30.25933074951172,,178.2409210205078,,38.40999984741211,,,19.022857666015625,30.286479949951172,,178.92926025390625,,38.47999954223633,,,18.848928451538086,30.12458610534668,,177.51434326171875,,38.06999969482422,,,18.96428680419922,30.261571884155273,,177.6386260986328,,38.20000076293945,,,259140000.0,58928052.0,,4950718.0,,26802400.0,,
